,거래일,옵션,거래가,빠른배송
11229,23/05/29,270,"442,000원",True
11230,23/05/29,270,"443,000원",True
11231,23/05/29,270,"443,000원",True
11232,23/05/29,270,"444,000원",True
11233,23/05/29,255,"399,000원",True
11234,23/05/29,270,"444,000원",True
11235,23/05/29,270,"444,000원",True
11236,23/05/29,270,"444,000원",True
11237,23/05/29,270,"442,000원",True
11238,23/05/29,270,"443,000원",True
11239,23/05/29,270,"444,000원",True
11240,23/05/29,270,"444,000원",True
11241,23/05/29,270,"444,000원",True
11242,23/05/29,270,"444,000원",True
11243,23/05/29,270,"443,000원",True
11244,23/05/29,270,"443,000원",True
11245,23/05/29,270,"444,000원",True
11246,23/05/29,270,"444,000원",True
11247,23/05/29,270,"444,000원",True
11248,23/05/29,270,"444,000원",True
11249,23/05/29,270,"444,000원",True
11250,23/05/29,270,"444,000원",True
11251,23/05/29,270,"443,000원",True
11252,23/05/29,270,"444,000원",True
11253,23/05/29,270,"444,000원",True
11254,23/05/29,270,"443,000원",True
11255,23/05/29,270,"444,000원",True
11256,23/05/29,270,"444,000원",True
11257,23/05/29,270,"443,000원",True
11258,23/05/29,270,"444,000원",True
11259,23/05/29,280,"480,000원",False
11260,23/05/29,270,"444,000원",True
11261,23/05/29,265,"435,000원",True
11262,23/05/29,270,"443,000원",True
11263,23/05/29,270,"444,000원",True
11264,23/05/29,270,"444,000원",True
11265,23/05/29,270,"444,000원",True
11266,23/05/29,270,"444,000원",True
11267,23/05/29,270,"444,000원",True
11268,23/05/29,270,"444,000원",True
11269,23/05/29,270,"445,000원",True
11270,23/05/29,270,"444,000원",True
11271,23/05/29,270,"445,000원",True
11272,23/05/29,270,"445,000원",True
11273,23/05/29,270,"444,000원",True
11274,23/05/29,270,"444,000원",True
11275,23/05/29,270,"444,000원",True
11276,23/05/29,270,"444,000원",True
11277,23/05/29,270,"444,000원",True
11278,23/05/29,270,"444,000원",True
11279,23/05/29,270,"445,000원",True
11280,23/05/29,270,"445,000원",True
11281,23/05/29,270,"445,000원",True
11282,23/05/29,270,"445,000원",True
11283,23/05/29,270,"444,000원",True
11284,23/05/29,270,"444,000원",True
11285,23/05/29,270,"443,000원",True
11286,23/05/29,270,"444,000원",True
11287,23/05/29,270,"444,000원",True
11288,23/05/29,265,"448,000원",True
11289,23/05/29,270,"445,000원",True
11290,23/05/29,270,"444,000원",True
11291,23/05/29,270,"445,000원",True
11292,23/05/29,270,"445,000원",True
11293,23/05/29,270,"445,000원",True
11294,23/05/29,270,"444,000원",True
11295,23/05/29,270,"444,000원",True
11296,23/05/29,270,"436,000원",False
11297,23/05/29,270,"445,000원",True
11298,23/05/29,270,"445,000원",True
11299,23/05/29,270,"445,000원",True
11300,23/05/29,270,"445,000원",True
11301,23/05/29,270,"444,000원",True
11302,23/05/29,270,"445,000원",True
11303,23/05/29,270,"444,000원",True
11304,23/05/29,270,"445,000원",True
11305,23/05/29,270,"445,000원",True
11306,23/05/29,270,"444,000원",True
11307,23/05/29,270,"445,000원",True
11308,23/05/29,270,"445,000원",True
11309,23/05/29,270,"445,000원",True
11310,23/05/29,270,"444,000원",True
11311,23/05/29,270,"445,000원",True
11312,23/05/29,270,"445,000원",True
11313,23/05/29,270,"445,000원",True
11314,23/05/29,265,"414,000원",False
11315,23/05/29,270,"444,000원",True
11316,23/05/29,270,"445,000원",True
11317,23/05/29,270,"445,000원",True
11318,23/05/29,270,"444,000원",True
11319,23/05/29,270,"444,000원",True
11320,23/05/29,270,"445,000원",True
11321,23/05/29,270,"445,000원",True
11322,23/05/29,270,"436,000원",False
11323,23/05/29,270,"445,000원",True
11324,23/05/29,270,"445,000원",True
11325,23/05/29,270,"445,000원",True
11326,23/05/29,270,"445,000원",True
11327,23/05/29,270,"445,000원",True
11328,23/05/29,270,"445,000원",True
11329,23/05/29,270,"445,000원",True
11330,23/05/29,270,"445,000원",True
11331,23/05/29,260,"440,000원",True
11332,23/05/29,270,"445,000원",True
11333,23/05/29,270,"445,000원",True
11334,23/05/29,270,"445,000원",True
11335,23/05/29,270,"444,000원",True
11336,23/05/29,270,"445,000원",True
11337,23/05/29,270,"445,000원",True
11338,23/05/29,270,"445,000원",True
11339,23/05/29,270,"445,000원",True
11340,23/05/29,270,"445,000원",True
11341,23/05/29,270,"445,000원",True
11342,23/05/29,270,"445,000원",True
11343,23/05/29,270,"445,000원",True
11344,23/05/29,270,"445,000원",True
11345,23/05/29,270,"445,000원",True
11346,23/05/29,270,"445,000원",True
11347,23/05/29,270,"445,000원",True
11348,23/05/29,270,"445,000원",True
11349,23/05/29,270,"445,000원",True
11350,23/05/29,270,"445,000원",True
11351,23/05/29,270,"440,000원",True
11352,23/05/29,270,"445,000원",True
11353,23/05/29,270,"445,000원",True
11354,23/05/29,270,"445,000원",True
11355,23/05/29,270,"444,000원",True
11356,23/05/29,270,"445,000원",True
11357,23/05/29,270,"445,000원",True
11358,23/05/29,270,"446,000원",True
11359,23/05/29,270,"445,000원",True
11360,23/05/29,270,"445,000원",True
11361,23/05/29,270,"445,000원",True
11362,23/05/29,270,"445,000원",True
11363,23/05/29,270,"445,000원",True
11364,23/05/29,270,"445,000원",True
11365,23/05/29,270,"445,000원",True
11366,23/05/29,270,"445,000원",True
11367,23/05/29,270,"445,000원",True
11368,23/05/29,270,"445,000원",True
11369,23/05/29,270,"445,000원",True
11370,23/05/29,270,"445,000원",True
11371,23/05/29,270,"445,000원",True
11372,23/05/29,270,"445,000원",True
11373,23/05/29,270,"445,000원",True
11374,23/05/29,270,"444,000원",True
11375,23/05/29,270,"444,000원",True
11376,23/05/29,270,"436,000원",False
11377,23/05/29,270,"444,000원",True
11378,23/05/29,265,"420,000원",False
11379,23/05/29,270,"444,000원",True
11380,23/05/29,270,"444,000원",True
11381,23/05/29,270,"444,000원",True
11382,23/05/29,270,"444,000원",True
11383,23/05/29,270,"445,000원",True
11384,23/05/29,270,"440,000원",True
11385,23/05/29,270,"445,000원",True
11386,23/05/29,270,"445,000원",True
11387,23/05/29,270,"445,000원",True
11388,23/05/29,270,"445,000원",True
11389,23/05/29,270,"445,000원",True
11390,23/05/29,270,"444,000원",True
11391,23/05/29,270,"445,000원",True
11392,23/05/29,270,"444,000원",True
11393,23/05/29,270,"444,000원",True
11394,23/05/29,270,"445,000원",True
11395,23/05/29,270,"444,000원",True
11396,23/05/29,270,"445,000원",True
11397,23/05/29,270,"445,000원",True
11398,23/05/29,270,"445,000원",True
11399,23/05/29,270,"445,000원",True
11400,23/05/29,255,"398,000원",True
11401,23/05/29,270,"444,000원",True
11402,23/05/29,270,"445,000원",True
11403,23/05/29,270,"444,000원",True
11404,23/05/29,270,"445,000원",True
11405,23/05/29,270,"445,000원",True
11406,23/05/29,270,"445,000원",True
11407,23/05/29,270,"444,000원",True
11408,23/05/29,270,"445,000원",True
11409,23/05/29,270,"444,000원",True
11410,23/05/29,270,"444,000원",True
11411,23/05/29,270,"444,000원",True
11412,23/05/29,270,"444,000원",True
11413,23/05/29,270,"444,000원",True
11414,23/05/29,270,"444,000원",True
11415,23/05/29,270,"445,000원",True
11416,23/05/29,270,"443,000원",True
11417,23/05/29,270,"444,000원",True
11418,23/05/29,270,"434,000원",True
11419,23/05/29,270,"444,000원",True
11420,23/05/29,270,"435,000원",False
11421,23/05/29,270,"444,000원",True
11422,23/05/29,270,"444,000원",True
11423,23/05/29,270,"444,000원",True
11424,23/05/29,270,"444,000원",True
11425,23/05/29,270,"444,000원",True
11426,23/05/29,270,"444,000원",True
11427,23/05/29,270,"444,000원",True
11428,23/05/29,270,"444,000원",True
11429,23/05/29,270,"445,000원",True
11430,23/05/29,270,"445,000원",True
11431,23/05/29,270,"445,000원",True
11432,23/05/29,270,"445,000원",True
11433,23/05/29,270,"444,000원",True
11434,23/05/29,270,"444,000원",True
11435,23/05/29,255,"397,000원",True
11436,23/05/29,270,"444,000원",True
11437,23/05/29,270,"443,000원",True
11438,23/05/29,270,"444,000원",True
11439,23/05/29,270,"444,000원",True
11440,23/05/29,270,"444,000원",True
11441,23/05/29,270,"444,000원",True
11442,23/05/29,270,"443,000원",True
11443,23/05/29,270,"444,000원",True
11444,23/05/29,270,"445,000원",True
11445,23/05/29,270,"444,000원",True
11446,23/05/29,270,"444,000원",True
11447,23/05/29,270,"444,000원",True
11448,23/05/29,270,"444,000원",True
11449,23/05/29,270,"445,000원",True
11450,23/05/29,270,"444,000원",True
11451,23/05/29,270,"445,000원",True
11452,23/05/29,270,"444,000원",True
11453,23/05/29,270,"445,000원",True
11454,23/05/29,270,"445,000원",True
11455,23/05/29,270,"445,000원",True
11456,23/05/29,270,"445,000원",True
11457,23/05/29,270,"444,000원",True
11458,23/05/29,270,"445,000원",True
11459,23/05/29,270,"444,000원",True
11460,23/05/29,270,"444,000원",True
11461,23/05/29,270,"445,000원",True
11462,23/05/29,270,"445,000원",True
11463,23/05/29,270,"445,000원",True
11464,23/05/29,270,"445,000원",True
11465,23/05/29,270,"444,000원",True
11466,23/05/29,270,"445,000원",True
11467,23/05/29,270,"444,000원",True
11468,23/05/29,270,"445,000원",True
11469,23/05/29,270,"445,000원",True
11470,23/05/29,270,"444,000원",True
11471,23/05/29,270,"444,000원",True
11472,23/05/29,270,"445,000원",True
11473,23/05/29,270,"445,000원",True
11474,23/05/29,270,"444,000원",True
11475,23/05/29,270,"445,000원",True
11476,23/05/29,270,"445,000원",True
11477,23/05/29,270,"440,000원",True
11478,23/05/29,270,"444,000원",True
11479,23/05/29,270,"444,000원",True
11480,23/05/29,270,"444,000원",True
11481,23/05/29,270,"445,000원",True
11482,23/05/29,270,"444,000원",True
11483,23/05/29,270,"445,000원",True
11484,23/05/29,270,"444,000원",True
11485,23/05/29,270,"445,000원",True
11486,23/05/29,270,"444,000원",True
11487,23/05/29,270,"445,000원",True
11488,23/05/29,270,"445,000원",True
11489,23/05/29,270,"444,000원",True
11490,23/05/29,270,"445,000원",True
11491,23/05/29,270,"445,000원",True
11492,23/05/29,270,"444,000원",True
11493,23/05/29,270,"445,000원",True
11494,23/05/29,270,"444,000원",True
11495,23/05/29,270,"444,000원",True
11496,23/05/29,270,"443,000원",True
11497,23/05/29,270,"444,000원",True
11498,23/05/29,270,"445,000원",True
11499,23/05/29,270,"443,000원",True
11500,23/05/29,270,"445,000원",True
11501,23/05/29,270,"443,000원",True
11502,23/05/29,270,"444,000원",True
11503,23/05/29,270,"442,000원",True
11504,23/05/29,270,"443,000원",True
11505,23/05/29,270,"445,000원",True
11506,23/05/29,270,"445,000원",True
11507,23/05/29,270,"445,000원",True
11508,23/05/29,270,"446,000원",True
11509,23/05/29,270,"445,000원",True
11510,23/05/29,270,"445,000원",True
11511,23/05/29,270,"445,000원",True
11512,23/05/29,270,"445,000원",True
11513,23/05/29,270,"445,000원",True
11514,23/05/29,270,"445,000원",True
11515,23/05/29,270,"445,000원",True
11516,23/05/29,270,"445,000원",True
11517,23/05/29,270,"445,000원",True
11518,23/05/29,270,"445,000원",True
11519,23/05/29,270,"446,000원",True
11520,23/05/29,270,"445,000원",True
11521,23/05/29,270,"445,000원",True
11522,23/05/29,270,"446,000원",True
11523,23/05/29,270,"445,000원",True
11524,23/05/29,270,"446,000원",True
11525,23/05/29,270,"445,000원",True
11526,23/05/29,270,"446,000원",True
11527,23/05/29,260,"437,000원",True
11528,23/05/29,270,"445,000원",True
11529,23/05/29,270,"445,000원",True
11530,23/05/29,270,"445,000원",True
11531,23/05/29,270,"445,000원",True
11532,23/05/29,270,"445,000원",True
11533,23/05/29,270,"445,000원",True
11534,23/05/29,270,"445,000원",True
11535,23/05/29,270,"445,000원",True
11536,23/05/29,270,"445,000원",True
11537,23/05/29,270,"444,000원",True
11538,23/05/29,270,"445,000원",True
11539,23/05/29,270,"445,000원",True
11540,23/05/29,270,"443,000원",True
11541,23/05/29,270,"445,000원",True
11542,23/05/29,270,"445,000원",True
11543,23/05/29,270,"445,000원",True
11544,23/05/29,270,"445,000원",True
11545,23/05/29,270,"445,000원",True
11546,23/05/29,270,"444,000원",True
11547,23/05/29,270,"444,000원",True
11548,23/05/29,270,"445,000원",True
11549,23/05/29,270,"445,000원",True
11550,23/05/29,270,"445,000원",True
11551,23/05/29,270,"445,000원",True
11552,23/05/29,270,"445,000원",True
11553,23/05/29,270,"444,000원",True
11554,23/05/29,270,"445,000원",True
11555,23/05/29,270,"444,000원",True
11556,23/05/29,270,"445,000원",True
11557,23/05/29,270,"445,000원",True
11558,23/05/29,270,"445,000원",True
11559,23/05/29,270,"445,000원",True
11560,23/05/29,270,"445,000원",True
11561,23/05/29,270,"445,000원",True
11562,23/05/29,270,"446,000원",True
11563,23/05/29,270,"445,000원",True
11564,23/05/29,270,"445,000원",True
11565,23/05/29,285,"495,000원",False
11566,23/05/29,270,"445,000원",True
11567,23/05/29,270,"445,000원",True
11568,23/05/29,270,"445,000원",True
11569,23/05/29,270,"445,000원",True
11570,23/05/29,270,"445,000원",True
11571,23/05/29,270,"445,000원",True
11572,23/05/29,270,"445,000원",True
11573,23/05/29,270,"445,000원",True
11574,23/05/29,270,"445,000원",True
11575,23/05/29,270,"445,000원",True
11576,23/05/29,270,"445,000원",True
11577,23/05/29,270,"445,000원",True
11578,23/05/29,270,"445,000원",True
11579,23/05/29,270,"445,000원",True
11580,23/05/29,270,"445,000원",True
11581,23/05/29,270,"445,000원",True
11582,23/05/29,270,"445,000원",True
11583,23/05/29,270,"445,000원",True
11584,23/05/29,270,"445,000원",True
11585,23/05/29,270,"445,000원",True
11586,23/05/29,270,"445,000원",True
11587,23/05/29,270,"445,000원",True
11588,23/05/29,270,"445,000원",True
11589,23/05/29,270,"445,000원",True
11590,23/05/29,270,"445,000원",True
11591,23/05/29,270,"445,000원",True
11592,23/05/29,270,"445,000원",True
11593,23/05/29,270,"445,000원",True
11594,23/05/29,270,"445,000원",True
11595,23/05/29,270,"445,000원",True
11596,23/05/29,270,"445,000원",True
11597,23/05/29,270,"445,000원",True
11598,23/05/29,270,"445,000원",True
11599,23/05/29,270,"445,000원",True
11600,23/05/29,270,"445,000원",True
11601,23/05/29,270,"445,000원",True
11602,23/05/29,270,"445,000원",True
11603,23/05/29,270,"446,000원",True
11604,23/05/29,270,"445,000원",True
11605,23/05/29,270,"445,000원",True
11606,23/05/29,270,"446,000원",True
11607,23/05/29,270,"445,000원",True
11608,23/05/29,270,"445,000원",True
11609,23/05/29,270,"446,000원",True
11610,23/05/29,270,"446,000원",True
11611,23/05/29,270,"445,000원",True
11612,23/05/29,270,"445,000원",True
11613,23/05/29,270,"445,000원",True
11614,23/05/29,270,"445,000원",True
11615,23/05/29,270,"445,000원",True
11616,23/05/29,270,"445,000원",True
11617,23/05/29,270,"445,000원",True
11618,23/05/29,270,"445,000원",True
11619,23/05/29,270,"445,000원",True
11620,23/05/29,270,"445,000원",True
11621,23/05/29,270,"445,000원",True
11622,23/05/29,270,"445,000원",True
11623,23/05/29,270,"445,000원",True
11624,23/05/29,270,"445,000원",True
11625,23/05/29,270,"445,000원",True
11626,23/05/29,270,"444,000원",True
11627,23/05/29,270,"445,000원",True
11628,23/05/29,270,"445,000원",True
11629,23/05/29,270,"445,000원",True
11630,23/05/29,270,"445,000원",True
11631,23/05/29,270,"445,000원",True
11632,23/05/29,270,"445,000원",True
11633,23/05/29,270,"445,000원",True
11634,23/05/29,270,"445,000원",True
11635,23/05/29,270,"446,000원",True
11636,23/05/29,270,"445,000원",True
11637,23/05/29,270,"445,000원",True
11638,23/05/29,270,"446,000원",True
11639,23/05/29,270,"445,000원",True
11640,23/05/29,270,"445,000원",True
11641,23/05/29,270,"445,000원",True
11642,23/05/29,270,"445,000원",True
11643,23/05/29,270,"445,000원",True
11644,23/05/29,270,"445,000원",True
11645,23/05/29,270,"446,000원",True
11646,23/05/29,270,"446,000원",True
11647,23/05/29,270,"446,000원",True
11648,23/05/29,270,"445,000원",True
11649,23/05/29,270,"446,000원",True
11650,23/05/29,270,"445,000원",True
11651,23/05/29,270,"445,000원",True
11652,23/05/29,270,"445,000원",True
11653,23/05/29,270,"446,000원",True
11654,23/05/29,270,"446,000원",True
11655,23/05/29,270,"446,000원",True
11656,23/05/29,270,"445,000원",True
11657,23/05/29,270,"446,000원",True
11658,23/05/29,270,"445,000원",True
11659,23/05/29,270,"446,000원",True
11660,23/05/29,270,"445,000원",True
11661,23/05/29,270,"445,000원",True
11662,23/05/29,270,"446,000원",True
11663,23/05/29,270,"445,000원",True
11664,23/05/29,270,"445,000원",True
11665,23/05/29,270,"446,000원",True
11666,23/05/29,270,"445,000원",True
11667,23/05/29,270,"445,000원",True
11668,23/05/29,270,"446,000원",True
11669,23/05/29,270,"446,000원",True
11670,23/05/29,270,"445,000원",True
11671,23/05/29,270,"445,000원",True
11672,23/05/29,270,"446,000원",True
11673,23/05/29,270,"445,000원",True
11674,23/05/29,270,"445,000원",True
11675,23/05/29,270,"445,000원",True
11676,23/05/29,270,"445,000원",True
11677,23/05/29,270,"445,000원",True
11678,23/05/29,270,"446,000원",True
11679,23/05/29,270,"445,000원",True
11680,23/05/29,270,"445,000원",True
11681,23/05/29,270,"446,000원",True
11682,23/05/29,270,"445,000원",True
11683,23/05/29,270,"446,000원",True
11684,23/05/29,270,"446,000원",True
11685,23/05/29,270,"446,000원",True
11686,23/05/29,270,"446,000원",True
11687,23/05/29,270,"445,000원",True
11688,23/05/29,270,"445,000원",True
11689,23/05/29,270,"445,000원",True
11690,23/05/29,270,"446,000원",True
11691,23/05/29,270,"446,000원",True
11692,23/05/29,270,"445,000원",True
11693,23/05/29,270,"445,000원",True
11694,23/05/29,270,"445,000원",True
11695,23/05/29,270,"445,000원",True
11696,23/05/29,270,"445,000원",True
11697,23/05/29,270,"445,000원",True
11698,23/05/29,270,"444,000원",True
11699,23/05/29,270,"444,000원",True
11700,23/05/29,270,"445,000원",True
11701,23/05/29,270,"445,000원",True
11702,23/05/29,270,"445,000원",True
11703,23/05/29,270,"444,000원",True
11704,23/05/29,270,"445,000원",True
11705,23/05/29,270,"445,000원",True
11706,23/05/29,270,"444,000원",True
11707,23/05/29,270,"445,000원",True
11708,23/05/29,270,"445,000원",True
11709,23/05/29,270,"445,000원",True
